1109 0.002675 0.062713 0.133582 0.218545 0.319189 0.430467 0.582497 0.584425 0.000500 0.000253 0.000384 0.000137 0.063666 0.032906 0.048747 0.017987 0.184185 0.098804 0.140460 0.055079 0.283102 0.160540 0.214205 0.091643 0.154772 0.040510 0.067517 0.002369 0.323349 0.198650 0.241081 0.116383 0.174333 0.051440 0.077614 0.002216 0.282215 0.199810 0.202932 0.120527 0.144792 0.052542 0.065305 0.001393 0.173812 0.147751 0.116474 0.090413 0.078760 0.037914 0.035317 0.000557 
1110 0.002674 0.062694 0.133493 0.218236 0.318239 0.428065 0.576206 0.574009 0.000500 0.000253 0.000384 0.000136 0.063673 0.032814 0.048778 0.017919 0.184123 0.098432 0.140508 0.054817 0.282741 0.159682 0.214128 0.091069 0.154951 0.040142 0.067896 0.002323 0.322327 0.197076 0.240631 0.115379 0.174368 0.050865 0.078031 0.002161 0.279971 0.197114 0.201745 0.118888 0.144431 0.051736 0.065559 0.001342 0.170933 0.144385 0.114964 0.088416 0.078214 0.037069 0.035348 0.000525 
1111 0.002674 0.062680 0.133419 0.217953 0.317289 0.425485 0.568738 0.559917 0.000501 0.000252 0.000384 0.000136 0.063693 0.032721 0.048821 0.017849 0.184123 0.098055 0.140616 0.054549 0.282516 0.158804 0.214192 0.090480 0.155262 0.039772 0.068377 0.002282 0.321497 0.195446 0.240400 0.114349 0.174628 0.050293 0.078616 0.002113 0.277812 0.194256 0.200753 0.117198 0.144343 0.050956 0.066023 0.001298 0.167761 0.140630 0.113418 0.086287 0.077835 0.036259 0.035534 0.000498 
1112 0.002674 0.062655 0.133330 0.217667 0.316364 0.422932 0.561050 0.544626 0.000501 0.000252 0.000384 0.000135 0.063689 0.032622 0.048844 0.017778 0.184076 0.097669 0.140686 0.054280 0.282279 0.157933 0.214249 0.089903 0.155566 0.039423 0.068867 0.002248 0.320733 0.193863 0.240234 0.113364 0.174946 0.049768 0.079251 0.002074 0.275749 0.191500 0.199869 0.115620 0.144377 0.050278 0.066579 0.001263 0.164488 0.136921 0.111849 0.084283 0.077519 0.035585 0.035786 0.000478 
1113 0.002672 0.062609 0.133208 0.217367 0.315524 0.420687 0.554271 0.530883 0.000500 0.000251 0.000384 0.000135 0.063633 0.032518 0.048822 0.017707 0.183910 0.097292 0.140646 0.054028 0.281935 0.157136 0.214189 0.089391 0.155748 0.039128 0.069281 0.002220 0.319985 0.192487 0.240031 0.112532 0.175188 0.049348 0.079826 0.002045 0.273887 0.189175 0.199066 0.114354 0.144418 0.049791 0.067119 0.001240 0.161408 0.133749 0.110339 0.082679 0.077205 0.035150 0.036026 0.000467 
1114 0.002669 0.062536 0.133043 0.217051 0.314827 0.419005 0.549452 0.521182 0.000499 0.000250 0.000383 0.000134 0.063512 0.032413 0.048741 0.017642 0.183578 0.096945 0.140446 0.053813 0.281417 0.156483 0.213928 0.088994 0.155717 0.038915 0.069555 0.002201 0.319196 0.191468 0.239685 0.111956 0.175225 0.049084 0.080247 0.002028 0.272267 0.187581 0.198274 0.113588 0.144331 0.049577 0.067533 0.001229 0.158718 0.131553 0.108905 0.081740 0.076797 0.035054 0.036170 0.000465 
1115 0.002665 0.062442 0.132850 0.216751 0.314356 0.418110 0.547350 0.517153 0.000498 0.000249 0.000382 0.000134 0.063338 0.032318 0.048610 0.017590 0.183121 0.096674 0.140110 0.053664 0.280785 0.156065 0.213494 0.088774 0.155482 0.038818 0.069684 0.002190 0.318451 0.190959 0.239226 0.111734 0.175051 0.049025 0.080495 0.002023 0.271028 0.186965 0.197536 0.113473 0.144096 0.049703 0.067787 0.001231 0.156627 0.130652 0.107626 0.081651 0.076292 0.035374 0.036192 0.000474 
1116 0.002660 0.062338 0.132650 0.216504 0.314169 0.418110 0.548229 0.519227 0.000496 0.000249 0.000381 0.000134 0.063136 0.032247 0.048447 0.017558 0.182604 0.096516 0.139691 0.053603 0.280136 0.155943 0.212961 0.088768 0.155098 0.038852 0.069701 0.002189 0.317853 0.191044 0.238726 0.111917 0.174718 0.049195 0.080596 0.002029 0.270278 0.187434 0.196917 0.114073 0.143749 0.050198 0.067893 0.001247 0.155254 0.131167 0.106572 0.082485 0.075721 0.036138 0.036103 0.000496 
1117 0.002656 0.062239 0.132479 0.216363 0.314330 0.419065 0.552082 0.527275 0.000494 0.000248 0.000380 0.000134 0.062946 0.032215 0.048286 0.017555 0.182144 0.096516 0.139281 0.053654 0.279645 0.156184 0.212471 0.089009 0.154679 0.039030 0.069667 0.002199 0.317595 0.191790 0.238345 0.112540 0.174353 0.049604 0.080620 0.002049 0.270184 0.189035 0.196558 0.115410 0.143406 0.051066 0.067911 0.001277 0.154730 0.133125 0.105856 0.084251 0.075182 0.037348 0.035952 0.000532 
1118 0.002652 0.062164 0.132374 0.216382 0.314879 0.420931 0.558502 0.540318 0.000493 0.000248 0.000379 0.000134 0.062809 0.032237 0.048159 0.017587 0.181863 0.096709 0.138985 0.053831 0.279497 0.156823 0.212183 0.089509 0.154360 0.039348 0.069652 0.002221 0.317868 0.193198 0.238258 0.113588 0.174114 0.050233 0.080650 0.002084 0.270886 0.191688 0.196611 0.117413 0.143215 0.052260 0.067922 0.001323 0.155142 0.136388 0.105597 0.086842 0.074799 0.038940 0.035812 0.000582 
1119 0.002608 0.061329 0.131089 0.215334 0.315115 0.423348 0.566489 0.556029 0.000478 0.000245 0.000366 0.000133 0.061101 0.031868 0.046732 0.017499 0.177877 0.096061 0.135596 0.053780 0.275312 0.156711 0.208480 0.089878 0.151557 0.039665 0.069092 0.002250 0.315698 0.194439 0.236018 0.114759 0.172266 0.050962 0.080336 0.002128 0.271625 0.194948 0.196514 0.119837 0.142824 0.053651 0.067899 0.001380 0.156418 0.140533 0.105847 0.089961 0.074681 0.040756 0.035754 0.000643 
1120 0.002608 0.061356 0.131230 0.215800 0.316410 0.426426 0.575095 0.572214 0.000479 0.000246 0.000367 0.000134 0.061203 0.032028 0.046783 0.017609 0.178336 0.096691 0.135847 0.054203 0.276397 0.158109 0.209093 0.090805 0.151845 0.040173 0.069270 0.002299 0.317553 0.196885 0.237059 0.116391 0.172769 0.051841 0.080587 0.002187 0.274146 0.198888 0.197814 0.122555 0.143420 0.055123 0.068144 0.001443 0.158622 0.145150 0.106767 0.093295 0.075018 0.042608 0.035868 0.000706 
1121 0.002609 0.061418 0.131460 0.216437 0.317963 0.429746 0.583274 0.586358 0.000480 0.000248 0.000367 0.000135 0.061405 0.032273 0.046884 0.017753 0.179087 0.097547 0.136259 0.054719 0.277969 0.159817 0.210015 0.091863 0.152266 0.040708 0.069376 0.002360 0.320070 0.199629 0.238577 0.118137 0.173573 0.052720 0.080872 0.002254 0.277481 0.202982 0.199766 0.125266 0.144506 0.056503 0.068559 0.001503 0.161586 0.149714 0.108331 0.096459 0.075854 0.044262 0.036198 0.000758 
1122 0.002612 0.061525 0.131791 0.217233 0.319697 0.433069 0.590106 0.596197 0.000482 0.000249 0.000368 0.000136 0.061678 0.032526 0.047061 0.017909 0.180095 0.098445 0.136918 0.055268 0.280014 0.161604 0.211362 0.092952 0.153087 0.041225 0.069718 0.002426 0.323220 0.202424 0.240648 0.119852 0.174854 0.053520 0.081378 0.002321 0.281528 0.206885 0.202371 0.127727 0.146141 0.057649 0.069196 0.001551 0.165158 0.153731 0.110522 0.099095 0.077237 0.045515 0.036777 0.000788 
1123 0.002615 0.061639 0.132151 0.218094 0.321495 0.436189 0.594964 0.600241 0.000484 0.000251 0.000370 0.000137 0.061970 0.032793 0.047246 0.018069 0.181192 0.099380 0.137634 0.055822 0.282268 0.163412 0.212869 0.094013 0.154019 0.041688 0.070056 0.002496 0.326727 0.205124 0.243034 0.121431 0.176387 0.054187 0.081935 0.002387 0.286070 0.210328 0.205498 0.129756 0.148243 0.058468 0.070004 0.001582 0.169156 0.156827 0.113272 0.100943 0.079153 0.046228 0.037598 0.000790 
1124 0.002617 0.061748 0.132506 0.218959 0.323262 0.438974 0.597663 0.598276 0.000486 0.000253 0.000371 0.000138 0.062248 0.033056 0.047415 0.018223 0.182271 0.100292 0.138328 0.056348 0.284553 0.165140 0.214406 0.094993 0.154970 0.042084 0.070343 0.002570 0.330365 0.207595 0.245573 0.122803 0.178054 0.054702 0.082483 0.002452 0.290864 0.213147 0.208981 0.131264 0.150691 0.058944 0.070920 0.001602 0.173381 0.158842 0.116456 0.101917 0.081518 0.046389 0.038617 0.000769 
1125 0.002641 0.062212 0.133335 0.220168 0.325074 0.441422 0.598536 0.591518 0.000491 0.000256 0.000375 0.000139 0.062915 0.033400 0.047911 0.018396 0.184123 0.101333 0.139679 0.056889 0.287504 0.166890 0.216530 0.095916 0.156368 0.042428 0.070710 0.002646 0.334316 0.209862 0.248437 0.123983 0.179987 0.055097 0.083038 0.002519 0.295748 0.215372 0.212680 0.132304 0.153358 0.059147 0.071857 0.001619 0.177691 0.159899 0.119933 0.102141 0.084198 0.046115 0.039746 0.000738 
1126 0.002643 0.062290 0.133630 0.220937 0.326652 0.443610 0.598404 0.582502 0.000492 0.000257 0.000375 0.000140 0.063115 0.033628 0.048016 0.018528 0.184989 0.102125 0.140200 0.057336 0.289493 0.168365 0.217846 0.096719 0.157127 0.042739 0.070751 0.002726 0.337689 0.211849 0.250839 0.124999 0.181546 0.055433 0.083336 0.002594 0.300466 0.217190 0.216325 0.133049 0.155990 0.059215 0.072673 0.001645 0.182012 0.160390 0.123555 0.101933 0.087022 0.045619 0.040878 0.000711 
1127 0.002643 0.062351 0.133882 0.221629 0.328113 0.445643 0.598118 0.573838 0.000493 0.000259 0.000375 0.000141 0.063272 0.033834 0.048087 0.018650 0.185713 0.102854 0.140610 0.057751 0.291235 0.169729 0.218970 0.097465 0.157720 0.043049 0.070634 0.002814 0.340740 0.213683 0.252992 0.125935 0.182884 0.055768 0.083418 0.002682 0.304877 0.218815 0.219739 0.133676 0.158402 0.059268 0.073261 0.001688 0.186205 0.160726 0.127092 0.101613 0.089741 0.045099 0.041868 0.000697 
1128 0.002643 0.062400 0.134100 0.222250 0.329461 0.447607 0.598377 0.567560 0.000494 0.000260 0.000376 0.000142 0.063397 0.034024 0.048136 0.018763 0.186322 0.103531 0.140935 0.058144 0.292740 0.171012 0.219907 0.098179 0.158153 0.043379 0.070372 0.002911 0.343422 0.215432 0.254836 0.126846 0.183944 0.056143 0.083266 0.002786 0.308845 0.220432 0.222747 0.134333 0.160422 0.059397 0.073537 0.001753 0.190139 0.161255 0.130327 0.101444 0.092123 0.044701 0.042592 0.000700 
1129 0.002644 0.062447 0.134304 0.222825 0.330737 0.449630 0.599857 0.565418 0.000494 0.000261 0.000376 0.000142 0.063514 0.034208 0.048181 0.018876 0.186872 0.104187 0.141219 0.058534 0.294072 0.172273 0.220703 0.098904 0.158460 0.043748 0.070003 0.003021 0.345772 0.217204 0.256378 0.127810 0.184723 0.056594 0.082904 0.002911 0.312353 0.222264 0.225267 0.135178 0.161951 0.059676 0.073469 0.001841 0.193788 0.162328 0.133133 0.101672 0.094013 0.044539 0.042980 0.000720 
1130 0.002644 0.062501 0.134510 0.223376 0.331958 0.451746 0.602784 0.568001 0.000495 0.000262 0.000376 0.000143 0.063643 0.034391 0.048241 0.018989 0.187421 0.104843 0.141510 0.058932 0.295311 0.173545 0.221419 0.099653 0.158692 0.044160 0.069572 0.003149 0.347851 0.219046 0.257657 0.128852 0.185249 0.057126 0.082371 0.003060 0.315383 0.224394 0.227255 0.136265 0.162945 0.060121 0.073061 0.001953 0.197083 0.164075 0.135398 0.102390 0.095304 0.044647 0.042991 0.000756 
1131 0.002646 0.062566 0.134727 0.223914 0.333127 0.453923 0.607052 0.575136 0.000496 0.000264 0.000377 0.000144 0.063797 0.034579 0.048325 0.019106 0.188012 0.105506 0.141843 0.059338 0.296521 0.174830 0.222114 0.100423 0.158901 0.044602 0.069136 0.003298 0.349724 0.220949 0.258734 0.129959 0.185587 0.057719 0.081743 0.003235 0.317960 0.226791 0.228742 0.137572 0.163450 0.060706 0.072388 0.002090 0.199981 0.166456 0.137099 0.103573 0.095995 0.045001 0.042669 0.000807 
1132 0.002648 0.062645 0.134964 0.224455 0.334255 0.456110 0.612305 0.585939 0.000497 0.000265 0.000377 0.000145 0.063988 0.034772 0.048442 0.019226 0.188684 0.106181 0.142253 0.059750 0.297788 0.176131 0.222864 0.101206 0.159158 0.045061 0.068753 0.003468 0.351521 0.222891 0.259736 0.131105 0.185854 0.058347 0.081118 0.003435 0.320210 0.229371 0.229873 0.139034 0.163622 0.061388 0.071580 0.002247 0.202518 0.169310 0.138324 0.105117 0.096209 0.045549 0.042117 0.000868 
1133 0.002650 0.062731 0.135210 0.224985 0.335307 0.458163 0.617851 0.598692 0.000499 0.000266 0.000378 0.000146 0.064204 0.034964 0.048584 0.019344 0.189418 0.106842 0.142726 0.060150 0.299104 0.177389 0.223675 0.101960 0.159480 0.045507 0.068447 0.003651 0.353262 0.224762 0.260712 0.132211 0.186120 0.058961 0.080558 0.003652 0.322166 0.231914 0.230754 0.140502 0.163603 0.062087 0.070752 0.002417 0.204646 0.172296 0.139151 0.106801 0.096090 0.046190 0.041450 0.000935 
1134 0.002652 0.062816 0.135447 0.225478 0.336229 0.459901 0.622871 0.611323 0.000501 0.000268 0.000379 0.000147 0.064428 0.035143 0.048737 0.019451 0.190170 0.107448 0.143233 0.060511 0.300423 0.178522 0.224528 0.102627 0.159867 0.045905 0.068228 0.003837 0.354926 0.226417 0.261687 0.133178 0.186438 0.059502 0.080110 0.003871 0.323818 0.234145 0.231468 0.141795 0.163528 0.062713 0.070007 0.002587 0.206261 0.174993 0.139632 0.108364 0.095778 0.046814 0.040778 0.001002 
1135 0.002654 0.062887 0.135650 0.225892 0.336936 0.461089 0.626367 0.621204 0.000502 0.000269 0.000380 0.000147 0.064633 0.035290 0.048881 0.019538 0.190870 0.107940 0.143725 0.060794 0.301649 0.179412 0.225367 0.103130 0.160294 0.046206 0.068089 0.004008 0.356418 0.227657 0.262634 0.133872 0.186827 0.059896 0.079800 0.004070 0.325072 0.235713 0.232042 0.142684 0.163495 0.063155 0.069430 0.002738 0.207177 0.176873 0.139779 0.109475 0.095394 0.047281 0.040198 0.001062 
1136 0.002655 0.062935 0.135798 0.226189 0.337356 0.461519 0.627395 0.625643 0.000503 0.000269 0.000381 0.000148 0.064799 0.035392 0.049001 0.019595 0.191454 0.108264 0.144155 0.060965 0.302687 0.179950 0.226135 0.103398 0.160736 0.046371 0.068021 0.004144 0.357644 0.228295 0.263521 0.134172 0.187295 0.060077 0.079640 0.004226 0.325850 0.236287 0.232514 0.142950 0.163597 0.063307 0.069077 0.002855 0.207264 0.177428 0.139639 0.109803 0.095064 0.047446 0.039789 0.001105 
1137 0.002655 0.062954 0.135879 0.226349 0.337448 0.461087 0.625496 0.623226 0.000504 0.000270 0.000382 0.000148 0.064908 0.035439 0.049085 0.019615 0.191876 0.108389 0.144493 0.061005 0.303466 0.180075 0.226785 0.103393 0.161163 0.046377 0.068012 0.004228 0.358521 0.228232 0.264304 0.134015 0.187824 0.060011 0.079627 0.004321 0.326081 0.235702 0.232867 0.142487 0.163852 0.063117 0.068967 0.002921 0.206441 0.176413 0.139213 0.109185 0.094827 0.047239 0.039577 0.001128 
1138 0.002659 0.063023 0.135972 0.226403 0.337200 0.459775 0.620694 0.613994 0.000505 0.000270 0.000383 0.000148 0.065068 0.035444 0.049226 0.019602 0.192311 0.108332 0.144894 0.060915 0.304082 0.179781 0.227410 0.103108 0.161665 0.046217 0.068119 0.004251 0.359032 0.227441 0.264976 0.133385 0.188427 0.059686 0.079787 0.004341 0.325697 0.233930 0.233045 0.141279 0.164220 0.062571 0.069096 0.002928 0.204694 0.173839 0.138473 0.107618 0.094646 0.046643 0.039544 0.001126 
1139 0.002657 0.062990 0.135922 0.226283 0.336648 0.457755 0.613733 0.599943 0.000505 0.000270 0.000383 0.000147 0.065070 0.035383 0.049241 0.019555 0.192390 0.108068 0.145028 0.060706 0.304267 0.179100 0.227755 0.102588 0.162027 0.045922 0.068260 0.004215 0.359089 0.226040 0.265425 0.132376 0.188991 0.059157 0.080078 0.004291 0.324759 0.231230 0.233027 0.139498 0.164644 0.061754 0.069433 0.002880 0.202219 0.170115 0.137460 0.105356 0.094479 0.045766 0.039656 0.001103 
1140 0.002655 0.062944 0.135834 0.226078 0.335899 0.455307 0.605731 0.583988 0.000505 0.000269 0.000383 0.000147 0.065037 0.035291 0.049234 0.019488 0.192357 0.107689 0.145096 0.060428 0.304248 0.178186 0.227989 0.101927 0.162369 0.045545 0.068494 0.004136 0.358853 0.224268 0.265731 0.131146 0.189552 0.058507 0.080516 0.004186 0.323426 0.228011 0.232832 0.137417 0.165072 0.060795 0.069945 0.002789 0.199283 0.165844 0.136222 0.102784 0.094260 0.044769 0.039859 0.001064 
1141 0.002652 0.062894 0.135732 0.225833 0.335059 0.452723 0.597813 0.568889 0.000504 0.000268 0.000382 0.000147 0.064993 0.035186 0.049222 0.019415 0.192271 0.107261 0.145136 0.060126 0.304111 0.177172 0.228159 0.101219 0.162713 0.045138 0.068840 0.004028 0.358429 0.222357 0.265928 0.129856 0.190102 0.057822 0.081107 0.004046 0.321851 0.224682 0.232475 0.135306 0.165451 0.059824 0.070599 0.002668 0.196147 0.161618 0.134805 0.100277 0.093927 0.043812 0.040105 0.001014 
1142 0.002631 0.062547 0.135241 0.225302 0.334138 0.450292 0.591059 0.557106 0.000500 0.000267 0.000379 0.000146 0.064605 0.035001 0.048929 0.019325 0.191496 0.106683 0.144612 0.059800 0.303341 0.176055 0.227807 0.100521 0.162715 0.044751 0.069226 0.003910 0.357640 0.220482 0.265807 0.128649 0.190454 0.057188 0.081796 0.003893 0.320149 0.221645 0.231940 0.133435 0.165698 0.058976 0.071340 0.002536 0.193043 0.157986 0.133251 0.098193 0.093420 0.043057 0.040338 0.000963 
1143 0.002630 0.062529 0.135192 0.225120 0.333435 0.448296 0.586316 0.550418 0.000500 0.000266 0.000379 0.000146 0.064601 0.034925 0.048949 0.019274 0.191486 0.106350 0.144711 0.059575 0.303247 0.175246 0.227987 0.099986 0.163101 0.044443 0.069792 0.003803 0.357189 0.218985 0.265900 0.127696 0.190948 0.056686 0.082632 0.003750 0.318575 0.219252 0.231349 0.132026 0.165841 0.058357 0.072145 0.002409 0.190203 0.155362 0.131640 0.096800 0.092739 0.042624 0.040540 0.000915 
1144 0.002630 0.062530 0.135182 0.225008 0.332908 0.446875 0.583983 0.549481 0.000500 0.000266 0.000380 0.000145 0.064625 0.034878 0.048990 0.019243 0.191546 0.106123 0.144852 0.059429 0.303245 0.174667 0.228198 0.099620 0.163496 0.044234 0.070425 0.003720 0.356844 0.217914 0.265982 0.127052 0.191393 0.056353 0.083531 0.003633 0.317204 0.217666 0.230716 0.131179 0.165852 0.058020 0.072974 0.002301 0.187779 0.153933 0.130053 0.096207 0.091910 0.042560 0.040705 0.000877 
1145 0.002630 0.062548 0.135208 0.224972 0.332593 0.446105 0.584114 0.554127 0.000501 0.000266 0.000380 0.000145 0.064673 0.034862 0.049046 0.019235 0.191675 0.106015 0.145026 0.059366 0.303350 0.174354 0.228438 0.099442 0.163880 0.044135 0.071074 0.003669 0.356660 0.217331 0.266077 0.126748 0.191780 0.056206 0.084436 0.003552 0.316151 0.216960 0.230119 0.130928 0.165767 0.057981 0.073793 0.002219 0.185916 0.153733 0.128609 0.096425 0.091020 0.042869 0.040850 0.000853 
1146 0.002631 0.062574 0.135257 0.224999 0.332480 0.445961 0.586428 0.563511 0.000501 0.000266 0.000381 0.000146 0.064731 0.034874 0.049103 0.019245 0.191834 0.106015 0.145198 0.059379 0.303519 0.174291 0.228666 0.099438 0.164206 0.044135 0.071672 0.003650 0.356620 0.217212 0.266167 0.126760 0.192081 0.056229 0.085273 0.003508 0.315466 0.217072 0.229612 0.131218 0.165623 0.058203 0.074569 0.002166 0.184707 0.154635 0.127421 0.097349 0.090172 0.043491 0.041008 0.000843 
1147 0.002632 0.062597 0.135308 0.225056 0.332522 0.446320 0.590347 0.576197 0.000502 0.000266 0.000381 0.000146 0.064776 0.034900 0.049142 0.019267 0.191961 0.106088 0.145316 0.059443 0.303670 0.174417 0.228815 0.099561 0.164421 0.044204 0.072153 0.003659 0.356644 0.217460 0.266197 0.127013 0.192254 0.056371 0.085974 0.003497 0.315105 0.217823 0.229193 0.131911 0.165433 0.058603 0.075264 0.002140 0.184130 0.156369 0.126537 0.098777 0.089434 0.044307 0.041193 0.000843 
1148 0.002632 0.062610 0.135343 0.225116 0.332658 0.446980 0.594910 0.589716 0.000502 0.000267 0.000381 0.000146 0.064792 0.034931 0.049152 0.019291 0.192015 0.106195 0.145347 0.059528 0.303744 0.174649 0.228845 0.099750 0.164491 0.044303 0.072465 0.003690 0.356679 0.217924 0.266148 0.127393 0.192290 0.056564 0.086479 0.003513 0.315018 0.218921 0.228885 0.132788 0.165241 0.059055 0.075843 0.002134 0.184101 0.158479 0.125995 0.100374 0.088886 0.045134 0.041414 0.000848 
1149 0.002631 0.062604 0.135345 0.225145 0.332801 0.447671 0.598993 0.601206 0.000501 0.000267 0.000381 0.000146 0.064768 0.034952 0.049123 0.019307 0.191959 0.106284 0.145272 0.059597 0.303684 0.174875 0.228731 0.099921 0.164409 0.044379 0.072588 0.003731 0.356645 0.218401 0.265998 0.127753 0.192194 0.056721 0.086768 0.003542 0.315078 0.219989 0.228672 0.133582 0.165078 0.059412 0.076290 0.002136 0.184422 0.160403 0.125763 0.101744 0.088567 0.045764 0.041674 0.000848 
1150 0.002630 0.062578 0.135310 0.225129 0.332898 0.448190 0.601650 0.608062 0.000501 0.000267 0.000380 0.000146 0.064703 0.034954 0.049060 0.019310 0.191800 0.106321 0.145103 0.059624 0.303499 0.175016 0.228501 0.100018 0.164211 0.044399 0.072546 0.003773 0.356544 0.218737 0.265789 0.127981 0.192023 0.056776 0.086872 0.003572 0.315238 0.220723 0.228591 0.134075 0.165016 0.059556 0.076632 0.002137 0.184950 0.161661 0.125837 0.102549 0.088530 0.046019 0.041987 0.000839 
1151 0.002628 0.062538 0.135246 0.225078 0.332939 0.448433 0.602317 0.608670 0.000500 0.000267 0.000379 0.000146 0.064614 0.034937 0.048976 0.019299 0.191581 0.106300 0.144884 0.059603 0.303261 0.175045 0.228232 0.100016 0.163966 0.044350 0.072381 0.003808 0.356454 0.218863 0.265616 0.128026 0.191870 0.056708 0.086834 0.003595 0.315526 0.220959 0.228723 0.134156 0.165145 0.059442 0.076899 0.002133 0.185606 0.161965 0.126240 0.102599 0.088832 0.045829 0.042366 0.000819 
1152 0.002625 0.062490 0.135168 0.225006 0.332919 0.448352 0.600874 0.602893 0.000499 0.000266 0.000379 0.000146 0.064521 0.034904 0.048890 0.019274 0.191360 0.106223 0.144672 0.059535 0.303042 0.174952 0.228002 0.099911 0.163743 0.044240 0.072138 0.003830 0.356429 0.218747 0.265552 0.127871 0.191800 0.056527 0.086698 0.003606 0.315924 0.220640 0.229087 0.133803 0.165487 0.059094 0.077098 0.002122 0.186294 0.161250 0.126928 0.101884 0.089451 0.045233 0.042788 0.000793 
1153 0.002664 0.063213 0.136314 0.226127 0.333508 0.448183 0.597813 0.592233 0.000513 0.000270 0.000390 0.000147 0.066088 0.035317 0.050165 0.019393 0.195116 0.107162 0.147730 0.059776 0.307325 0.175913 0.231498 0.100086 0.166142 0.044202 0.072402 0.003847 0.359512 0.219193 0.268105 0.127786 0.193577 0.056339 0.086841 0.003611 0.317219 0.220091 0.230308 0.133180 0.166463 0.058608 0.077285 0.002108 0.187074 0.159776 0.127904 0.100606 0.090356 0.044372 0.043202 0.000766 
1154 0.002662 0.063183 0.136267 0.226096 0.333503 0.447839 0.594022 0.579298 0.000513 0.000270 0.000389 0.000147 0.066058 0.035281 0.050136 0.019360 0.195078 0.107069 0.147684 0.059675 0.307395 0.175763 0.231536 0.099904 0.166081 0.044069 0.072049 0.003847 0.359831 0.218915 0.268382 0.127466 0.193705 0.056103 0.086478 0.003607 0.317941 0.219268 0.231089 0.132416 0.167083 0.058100 0.077190 0.002097 0.187920 0.157985 0.129036 0.099102 0.091386 0.043440 0.043513 0.000744 
1155 0.002662 0.063173 0.136260 0.226125 0.333591 0.447654 0.590503 0.566914 0.000513 0.000270 0.000389 0.000146 0.066079 0.035263 0.050149 0.019333 0.195183 0.107033 0.147749 0.059599 0.307668 0.175723 0.231720 0.099775 0.166073 0.043982 0.071595 0.003846 0.360363 0.218802 0.268794 0.127234 0.193840 0.055944 0.085917 0.003608 0.318844 0.218664 0.231963 0.131783 0.167658 0.057701 0.076812 0.002098 0.188911 0.156387 0.130259 0.097735 0.092415 0.042629 0.043632 0.000732 
1156 0.002662 0.063189 0.136303 0.226232 0.333828 0.447832 0.588204 0.557567 0.000513 0.000270 0.000390 0.000146 0.066157 0.035274 0.050205 0.019321 0.195441 0.107096 0.147921 0.059576 0.308154 0.175881 0.232030 0.099757 0.166075 0.043975 0.071002 0.003855 0.361110 0.219020 0.269288 0.127199 0.193900 0.055917 0.085098 0.003627 0.319938 0.218591 0.232838 0.131490 0.168051 0.057512 0.076079 0.002121 0.190113 0.155449 0.131487 0.096822 0.093303 0.042081 0.043486 0.000733 
1157 0.002664 0.063228 0.136391 0.226417 0.334239 0.448497 0.587754 0.552855 0.000514 0.000270 0.000391 0.000146 0.066282 0.035318 0.050291 0.019327 0.195823 0.107277 0.148162 0.059617 0.308807 0.176289 0.232402 0.099885 0.166014 0.044064 0.070214 0.003887 0.362024 0.219676 0.269779 0.127432 0.193782 0.056055 0.083958 0.003679 0.321193 0.219258 0.233612 0.131677 0.168139 0.057590 0.074933 0.002178 0.191540 0.155478 0.132629 0.096567 0.093927 0.041877 0.043024 0.000753 
1158 0.002666 0.063276 0.136502 0.226655 0.334808 0.449674 0.589394 0.553431 0.000515 0.000270 0.000391 0.000146 0.066425 0.035388 0.050383 0.019346 0.196250 0.107566 0.148403 0.059719 0.309519 0.176945 0.232733 0.100159 0.165802 0.044246 0.069192 0.003951 0.362996 0.220789 0.270156 0.127950 0.193392 0.056360 0.082470 0.003774 0.322529 0.220734 0.234190 0.132395 0.167840 0.057953 0.073379 0.002274 0.193140 0.156590 0.133604 0.097054 0.094213 0.042048 0.042253 0.000793 
1159 0.002668 0.063323 0.136613 0.226916 0.335505 0.451327 0.593072 0.559271 0.000516 0.000271 0.000392 0.000147 0.066555 0.035478 0.050454 0.019377 0.196640 0.107940 0.148572 0.059872 0.310179 0.177818 0.232928 0.100567 0.165371 0.044515 0.067922 0.004052 0.363930 0.222331 0.270339 0.128740 0.192681 0.056822 0.080648 0.003917 0.323901 0.222997 0.234542 0.133638 0.167151 0.058592 0.071475 0.002413 0.194890 0.158767 0.134400 0.098277 0.094173 0.042588 0.041231 0.000855 
1160 0.002670 0.063355 0.136703 0.227173 0.336293 0.453358 0.598358 0.569434 0.000517 0.000271 0.000392 0.000147 0.066648 0.035576 0.050486 0.019414 0.196931 0.108367 0.148626 0.060061 0.310718 0.178850 0.232947 0.101080 0.164715 0.044851 0.066448 0.004190 0.364794 0.224214 0.270335 0.129756 0.191695 0.057415 0.078585 0.004106 0.325338 0.225906 0.234752 0.135321 0.166204 0.059469 0.069373 0.002594 0.196803 0.161810 0.135107 0.100114 0.093944 0.043448 0.040094 0.000938 
1161 0.002670 0.063364 0.136750 0.227388 0.337094 0.455559 0.604510 0.582312 0.000517 0.000272 0.000392 0.000147 0.066682 0.035666 0.050465 0.019449 0.197068 0.108793 0.148533 0.060257 0.311065 0.179935 0.232769 0.101638 0.163865 0.045220 0.064863 0.004352 0.365527 0.226259 0.270160 0.130893 0.190523 0.058084 0.076431 0.004328 0.326795 0.229170 0.234894 0.137268 0.165157 0.060503 0.067265 0.002805 0.198789 0.165347 0.135780 0.102338 0.093666 0.044535 0.038988 0.001038 
