794 2.384231e-03 5.371011e-03 5.540401e-03 5.052153e-03 4.303035e-03 3.623392e-03 2.717401e-03 1.498088e-03 6.892164e-05 3.161066e-05 5.358791e-05 1.627692e-05 2.856501e-04 1.363259e-04 2.207371e-04 7.141283e-05 2.999648e-04 1.540586e-04 2.288308e-04 8.292457e-05 2.381193e-04 1.362456e-04 1.776704e-04 7.579670e-05 1.223290e-04 3.397985e-05 4.402563e-05 3.594698e-06 1.587149e-04 1.058803e-04 1.140328e-04 6.119826e-05 7.660655e-05 2.720266e-05 2.713157e-05 2.140993e-06 7.521724e-05 6.576437e-05 4.952952e-05 4.007665e-05 3.129780e-05 1.760603e-05 1.076234e-05 7.495209e-07 2.665943e-05 3.218132e-05 1.504020e-05 2.056209e-05 8.324443e-06 9.021443e-06 2.813359e-06 1.572169e-07 
795 2.380360e-03 5.359218e-03 5.523982e-03 5.031096e-03 4.278864e-03 3.601753e-03 2.707968e-03 1.498570e-03 6.879104e-05 3.150461e-05 5.350158e-05 1.621515e-05 2.848723e-04 1.357684e-04 2.202012e-04 7.109730e-05 2.986626e-04 1.532360e-04 2.278991e-04 8.247253e-05 2.364809e-04 1.353037e-04 1.764657e-04 7.528854e-05 1.215943e-04 3.370003e-05 4.383705e-05 3.554939e-06 1.570327e-04 1.049741e-04 1.127698e-04 6.071116e-05 7.580562e-05 2.693507e-05 2.693988e-05 2.104881e-06 7.399580e-05 6.513390e-05 4.858807e-05 3.972616e-05 3.067050e-05 1.740558e-05 1.062316e-05 7.273524e-07 2.619682e-05 3.195487e-05 1.465788e-05 2.041592e-05 8.041243e-06 8.919599e-06 2.749403e-06 1.496173e-07 
796 2.376133e-03 5.346960e-03 5.507569e-03 5.010745e-03 4.256122e-03 3.581923e-03 2.699973e-03 1.499600e-03 6.844231e-05 3.130504e-05 5.324477e-05 1.610750e-05 2.832176e-04 1.348194e-04 2.189845e-04 7.058631e-05 2.964952e-04 1.519930e-04 2.263058e-04 8.180366e-05 2.342256e-04 1.340136e-04 1.748038e-04 7.459178e-05 1.205491e-04 3.334033e-05 4.354702e-05 3.502890e-06 1.550129e-04 1.038178e-04 1.112730e-04 6.007788e-05 7.485255e-05 2.660535e-05 2.670533e-05 2.062747e-06 7.268804e-05 6.436431e-05 4.760529e-05 3.928156e-05 3.002212e-05 1.716256e-05 1.048422e-05 7.042419e-07 2.574482e-05 3.166843e-05 1.429731e-05 2.022092e-05 7.775059e-06 8.792250e-06 2.693470e-06 1.422097e-07 
797 2.371651e-03 5.334429e-03 5.491297e-03 4.991103e-03 4.234588e-03 3.563357e-03 2.692318e-03 1.499855e-03 6.806063e-05 3.109233e-05 5.296263e-05 1.599433e-05 2.814533e-04 1.338237e-04 2.176855e-04 7.005579e-05 2.942667e-04 1.507148e-04 2.246719e-04 8.112001e-05 2.319874e-04 1.327102e-04 1.731654e-04 7.388820e-05 1.195274e-04 3.298294e-05 4.327901e-05 3.448228e-06 1.530699e-04 1.026639e-04 1.098478e-04 5.944171e-05 7.395511e-05 2.627889e-05 2.650179e-05 2.020147e-06 7.147677e-05 6.360077e-05 4.670730e-05 3.883130e-05 2.943479e-05 1.691846e-05 1.037215e-05 6.819972e-07 2.535366e-05 3.138006e-05 1.398955e-05 2.001595e-05 7.545117e-06 8.659054e-06 2.651148e-06 1.353763e-07 
798 2.367062e-03 5.321912e-03 5.475387e-03 4.972260e-03 4.214182e-03 3.545804e-03 2.684582e-03 1.498978e-03 6.758743e-05 3.083719e-05 5.261043e-05 1.586019e-05 2.793355e-04 1.326533e-04 2.161195e-04 6.943729e-05 2.917178e-04 1.492540e-04 2.228044e-04 8.034066e-05 2.295557e-04 1.312596e-04 1.713984e-04 7.310223e-05 1.184272e-04 3.259560e-05 4.300041e-05 3.389064e-06 1.510574e-04 1.014049e-04 1.083927e-04 5.874021e-05 7.304680e-05 2.592986e-05 2.630641e-05 1.975987e-06 7.028221e-05 6.277209e-05 4.584332e-05 3.833320e-05 2.887705e-05 1.665697e-05 1.027421e-05 6.601630e-07 2.498347e-05 3.104986e-05 1.371160e-05 1.977800e-05 7.339000e-06 8.512215e-06 2.616856e-06 1.289942e-07 
799 2.362487e-03 5.309619e-03 5.459967e-03 4.954207e-03 4.194738e-03 3.528904e-03 2.676076e-03 1.496212e-03 6.723676e-05 3.063520e-05 5.235516e-05 1.575360e-05 2.777448e-04 1.317172e-04 2.149696e-04 6.894197e-05 2.897604e-04 1.480669e-04 2.214016e-04 7.970803e-05 2.276391e-04 1.300592e-04 1.700326e-04 7.245266e-05 1.176133e-04 3.227542e-05 4.284272e-05 3.336786e-06 1.494317e-04 1.003438e-04 1.072357e-04 5.814772e-05 7.234722e-05 2.563528e-05 2.619496e-05 1.936865e-06 6.930351e-05 6.205960e-05 4.514297e-05 3.789906e-05 2.843012e-05 1.642779e-05 1.021542e-05 6.408647e-07 2.469124e-05 3.075929e-05 1.349351e-05 1.956156e-05 7.173054e-06 8.377065e-06 2.594599e-06 1.234401e-07 
800 2.358162e-03 5.298087e-03 5.445571e-03 4.937400e-03 4.176607e-03 3.512908e-03 2.666983e-03 1.491727e-03 6.698702e-05 3.047605e-05 5.217982e-05 1.566886e-05 2.765903e-04 1.309704e-04 2.141643e-04 6.854448e-05 2.882958e-04 1.471019e-04 2.203862e-04 7.919240e-05 2.261544e-04 1.290635e-04 1.690040e-04 7.191305e-05 1.170390e-04 3.200949e-05 4.278649e-05 3.290595e-06 1.481321e-04 9.944660e-05 1.063304e-04 5.764489e-05 7.182341e-05 2.538600e-05 2.615160e-05 1.902094e-06 6.850317e-05 6.144382e-05 4.457869e-05 3.751934e-05 2.807576e-05 1.622740e-05 1.018565e-05 6.237273e-07 2.445455e-05 3.049821e-05 1.331970e-05 1.936336e-05 7.038444e-06 8.253724e-06 2.579717e-06 1.186094e-07 
801 2.354273e-03 5.287714e-03 5.432576e-03 4.922133e-03 4.160020e-03 3.498085e-03 2.657800e-03 1.486164e-03 6.671028e-05 3.030218e-05 5.198420e-05 1.557609e-05 2.753408e-04 1.301649e-04 2.132898e-04 6.811388e-05 2.867642e-04 1.460801e-04 2.193269e-04 7.864274e-05 2.246558e-04 1.280287e-04 1.679750e-04 7.134782e-05 1.164687e-04 3.173498e-05 4.274272e-05 3.242318e-06 1.468595e-04 9.852843e-05 1.054574e-04 5.712634e-05 7.132567e-05 2.513410e-05 2.611914e-05 1.866647e-06 6.773474e-05 6.081578e-05 4.404996e-05 3.713100e-05 2.774965e-05 1.602888e-05 1.015973e-05 6.069572e-07 2.421529e-05 3.021680e-05 1.315376e-05 1.915527e-05 6.914673e-06 8.131612e-06 2.564027e-06 1.141661e-07 
802 2.350900e-03 5.278704e-03 5.421177e-03 4.908539e-03 4.145036e-03 3.484482e-03 2.648703e-03 1.479798e-03 6.654628e-05 3.017790e-05 5.187639e-05 1.550802e-05 2.745712e-04 1.295764e-04 2.127878e-04 6.779300e-05 2.857603e-04 1.453105e-04 2.186739e-04 7.822412e-05 2.236032e-04 1.272265e-04 1.672848e-04 7.090813e-05 1.161351e-04 3.151627e-05 4.279370e-05 3.196341e-06 1.459072e-04 9.780032e-05 1.048229e-04 5.671601e-05 7.099218e-05 2.493260e-05 2.614533e-05 1.832910e-06 6.712402e-05 6.030852e-05 4.363451e-05 3.681900e-05 2.750069e-05 1.586964e-05 1.015378e-05 5.913166e-07 2.401103e-05 2.998209e-05 1.301261e-05 1.898367e-05 6.810549e-06 8.032385e-06 2.550273e-06 1.102909e-07 
803 2.373924e-03 5.329256e-03 5.471223e-03 4.950872e-03 4.177518e-03 3.510747e-03 2.669373e-03 1.489608e-03 6.739621e-05 3.051452e-05 5.255805e-05 1.567636e-05 2.780014e-04 1.309717e-04 2.155373e-04 6.850760e-05 2.891568e-04 1.467758e-04 2.213864e-04 7.900544e-05 2.260263e-04 1.283948e-04 1.691960e-04 7.156449e-05 1.176072e-04 3.178378e-05 4.351515e-05 3.195755e-06 1.472502e-04 9.860162e-05 1.058416e-04 5.719296e-05 7.177999e-05 2.512340e-05 2.658060e-05 1.825668e-06 6.757639e-05 6.075320e-05 4.391679e-05 3.709360e-05 2.769652e-05 1.596998e-05 1.030218e-05 5.848410e-07 2.416445e-05 3.021186e-05 1.306805e-05 1.911545e-05 6.815254e-06 8.069913e-06 2.571329e-06 1.084789e-07 
804 2.398060e-03 5.382735e-03 5.524700e-03 4.996785e-03 4.213487e-03 3.540205e-03 2.692555e-03 1.501140e-03 6.835988e-05 3.090821e-05 5.332609e-05 1.587442e-05 2.819220e-04 1.326199e-04 2.186578e-04 6.935573e-05 2.931019e-04 1.485411e-04 2.245103e-04 7.994948e-05 2.289205e-04 1.298477e-04 1.714546e-04 7.238169e-05 1.193194e-04 3.212150e-05 4.433249e-05 3.195992e-06 1.489360e-04 9.964558e-05 1.071057e-04 5.781531e-05 7.273568e-05 2.538068e-05 2.707638e-05 1.819511e-06 6.820109e-05 6.136798e-05 4.431423e-05 3.748112e-05 2.797031e-05 1.612684e-05 1.047154e-05 5.795078e-07 2.436335e-05 3.052740e-05 1.314899e-05 1.931305e-05 6.839343e-06 8.144845e-06 2.594718e-06 1.073024e-07 
805 2.396399e-03 5.378910e-03 5.520005e-03 4.990852e-03 4.206557e-03 3.534284e-03 2.689689e-03 1.499484e-03 6.834512e-05 3.087098e-05 5.332654e-05 1.585240e-05 2.818375e-04 1.324326e-04 2.186536e-04 6.924874e-05 2.929388e-04 1.482785e-04 2.244678e-04 7.980749e-05 2.286683e-04 1.295644e-04 1.713416e-04 7.223763e-05 1.193740e-04 3.203127e-05 4.453944e-05 3.144812e-06 1.486288e-04 9.939649e-05 1.069289e-04 5.769654e-05 7.271130e-05 2.531618e-05 2.720596e-05 1.784867e-06 6.794375e-05 6.122321e-05 4.413879e-05 3.741825e-05 2.788839e-05 1.610014e-05 1.050167e-05 5.661454e-07 2.424024e-05 3.047862e-05 1.305655e-05 1.929494e-05 6.780979e-06 8.140812e-06 2.583560e-06 1.051775e-07 
806 2.395244e-03 5.376915e-03 5.517957e-03 4.988242e-03 4.203384e-03 3.532220e-03 2.690649e-03 1.501444e-03 6.830647e-05 3.083716e-05 5.330306e-05 1.583374e-05 2.816902e-04 1.322761e-04 2.185781e-04 6.916398e-05 2.927775e-04 1.480833e-04 2.244023e-04 7.970815e-05 2.284924e-04 1.293815e-04 1.712674e-04 7.215650e-05 1.194437e-04 3.196847e-05 4.475236e-05 3.088259e-06 1.484365e-04 9.926740e-05 1.068258e-04 5.765667e-05 7.273348e-05 2.529068e-05 2.734942e-05 1.748085e-06 6.777779e-05 6.119057e-05 4.402492e-05 3.743771e-05 2.785257e-05 1.612002e-05 1.054408e-05 5.532195e-07 2.414667e-05 3.049940e-05 1.298325e-05 1.933598e-05 6.742733e-06 8.174483e-06 2.578349e-06 1.036790e-07 
807 2.394514e-03 5.376599e-03 5.518452e-03 4.988904e-03 4.203862e-03 3.533668e-03 2.694556e-03 1.505859e-03 6.827617e-05 3.082133e-05 5.328057e-05 1.582572e-05 2.816155e-04 1.322128e-04 2.185354e-04 6.913277e-05 2.927631e-04 1.480243e-04 2.244250e-04 7.968613e-05 2.285111e-04 1.293559e-04 1.713221e-04 7.216686e-05 1.195884e-04 3.194640e-05 4.498767e-05 3.029074e-06 1.484396e-04 9.929560e-05 1.068581e-04 5.771409e-05 7.284328e-05 2.531266e-05 2.751941e-05 1.710805e-06 6.774142e-05 6.128221e-05 4.400335e-05 3.754415e-05 2.788427e-05 1.618849e-05 1.060749e-05 5.412824e-07 2.409521e-05 3.058564e-05 1.294118e-05 1.943161e-05 6.733864e-06 8.243552e-06 2.583867e-06 1.029038e-07 
808 2.394091e-03 5.377675e-03 5.521213e-03 4.992650e-03 4.207917e-03 3.538566e-03 2.701145e-03 1.512256e-03 6.831876e-05 3.085348e-05 5.330920e-05 1.584392e-05 2.818789e-04 1.323718e-04 2.187302e-04 6.922314e-05 2.931724e-04 1.482463e-04 2.247456e-04 7.981953e-05 2.289431e-04 1.296142e-04 1.716674e-04 7.233852e-05 1.199155e-04 3.199764e-05 4.527688e-05 2.972249e-06 1.487851e-04 9.957749e-05 1.071303e-04 5.792273e-05 7.310746e-05 2.540647e-05 2.773502e-05 1.676027e-06 6.791044e-05 6.155513e-05 4.412450e-05 3.776919e-05 2.801313e-05 1.631847e-05 1.070083e-05 5.314136e-07 2.411975e-05 3.076338e-05 1.295149e-05 1.959511e-05 6.765315e-06 8.352177e-06 2.603881e-06 1.030921e-07 
809 2.420705e-03 5.440099e-03 5.587749e-03 5.055123e-03 4.262579e-03 3.586611e-03 2.740677e-03 1.537398e-03 6.948566e-05 3.140874e-05 5.420949e-05 1.613257e-05 2.868163e-04 1.347919e-04 2.225269e-04 7.050253e-05 2.985125e-04 1.510346e-04 2.288180e-04 8.134018e-05 2.333089e-04 1.321572e-04 1.749408e-04 7.378908e-05 1.222651e-04 3.261735e-05 4.631279e-05 2.963776e-06 1.517669e-04 1.016535e-04 1.092918e-04 5.917843e-05 7.464877e-05 2.596532e-05 2.842045e-05 1.669852e-06 6.934321e-05 6.296461e-05 4.507559e-05 3.869700e-05 2.867351e-05 1.676163e-05 1.098924e-05 5.321017e-07 2.460475e-05 3.151075e-05 1.322259e-05 2.012859e-05 6.945902e-06 8.627852e-06 2.680091e-06 1.059883e-07 
810 2.420425e-03 5.442531e-03 5.593303e-03 5.063369e-03 4.272581e-03 3.597595e-03 2.751438e-03 1.546062e-03 6.956679e-05 3.148622e-05 5.425774e-05 1.617717e-05 2.873007e-04 1.351767e-04 2.228461e-04 7.072211e-05 2.992777e-04 1.515730e-04 2.293574e-04 8.165280e-05 2.341756e-04 1.327691e-04 1.755696e-04 7.416311e-05 1.227424e-04 3.276403e-05 4.661898e-05 2.909746e-06 1.525509e-04 1.022791e-04 1.098621e-04 5.959033e-05 7.508922e-05 2.615894e-05 2.866941e-05 1.639481e-06 6.983634e-05 6.349693e-05 4.542656e-05 3.908716e-05 2.895559e-05 1.697946e-05 1.112372e-05 5.266367e-07 2.477043e-05 3.181351e-05 1.333866e-05 2.038173e-05 7.058393e-06 8.790480e-06 2.728749e-06 1.083101e-07 
811 2.420062e-03 5.444970e-03 5.599233e-03 5.072613e-03 4.284251e-03 3.610230e-03 2.762199e-03 1.553303e-03 6.987523e-05 3.167452e-05 5.447996e-05 1.627925e-05 2.887405e-04 1.360473e-04 2.238906e-04 7.119743e-05 3.010783e-04 1.526777e-04 2.306710e-04 8.227044e-05 2.359113e-04 1.339035e-04 1.768343e-04 7.482658e-05 1.236407e-04 3.304203e-05 4.706018e-05 2.869521e-06 1.539688e-04 1.033303e-04 1.108841e-04 6.024550e-05 7.582329e-05 2.646323e-05 2.900884e-05 1.618514e-06 7.068133e-05 6.429977e-05 4.602025e-05 3.963868e-05 2.939405e-05 1.727138e-05 1.130655e-05 5.256721e-07 2.507440e-05 3.223274e-05 1.354912e-05 2.070746e-05 7.233584e-06 8.987497e-06 2.799138e-06 1.120532e-07 
812 2.392665e-03 5.386516e-03 5.542629e-03 5.025581e-03 4.249065e-03 3.583651e-03 2.741622e-03 1.541168e-03 6.872979e-05 3.120792e-05 5.356701e-05 1.604514e-05 2.841739e-04 1.341100e-04 2.202688e-04 7.020497e-05 2.966295e-04 1.506436e-04 2.271836e-04 8.119774e-05 2.327843e-04 1.323022e-04 1.744414e-04 7.395936e-05 1.219606e-04 3.264940e-05 4.649271e-05 2.778408e-06 1.522653e-04 1.022857e-04 1.096521e-04 5.967242e-05 7.499922e-05 2.623101e-05 2.872694e-05 1.570709e-06 7.015231e-05 6.380048e-05 4.572897e-05 3.937714e-05 2.926315e-05 1.720849e-05 1.125461e-05 5.172391e-07 2.491026e-05 3.198028e-05 1.352384e-05 2.059386e-05 7.290216e-06 8.991722e-06 2.818315e-06 1.143818e-07 
813 2.392022e-03 5.388075e-03 5.547696e-03 5.034668e-03 4.261939e-03 3.598017e-03 2.751374e-03 1.544506e-03 6.889764e-05 3.134024e-05 5.367689e-05 1.611949e-05 2.850296e-04 1.347492e-04 2.208445e-04 7.056409e-05 2.978383e-04 1.515119e-04 2.280188e-04 8.169241e-05 2.341156e-04 1.332633e-04 1.753767e-04 7.452440e-05 1.225873e-04 3.289557e-05 4.677204e-05 2.752111e-06 1.535200e-04 1.032361e-04 1.105411e-04 6.025713e-05 7.560670e-05 2.651015e-05 2.896275e-05 1.561565e-06 7.104317e-05 6.455121e-05 4.636662e-05 3.987466e-05 2.971697e-05 1.747375e-05 1.140731e-05 5.225023e-07 2.527468e-05 3.234279e-05 1.379758e-05 2.086569e-05 7.509816e-06 9.158873e-06 2.892381e-06 1.195926e-07 
814 2.391282e-03 5.389183e-03 5.552174e-03 5.043343e-03 4.274934e-03 3.612727e-03 2.760171e-03 1.545410e-03 6.901490e-05 3.145070e-05 5.374709e-05 1.618290e-05 2.856692e-04 1.352962e-04 2.212496e-04 7.087666e-05 2.988200e-04 1.522828e-04 2.286731e-04 8.213592e-05 2.352873e-04 1.341490e-04 1.761835e-04 7.504517e-05 1.231056e-04 3.312839e-05 4.697131e-05 2.735918e-06 1.547107e-04 1.041383e-04 1.113780e-04 6.080558e-05 7.616038e-05 2.677514e-05 2.914196e-05 1.560203e-06 7.195722e-05 6.527309e-05 4.702435e-05 4.034021e-05 3.017381e-05 1.772045e-05 1.153726e-05 5.311694e-07 2.566700e-05 3.267591e-05 1.409834e-05 2.110725e-05 7.745117e-06 9.306642e-06 2.962533e-06 1.252448e-07 
815 2.390482e-03 5.389964e-03 5.556221e-03 5.051751e-03 4.288124e-03 3.627823e-03 2.768320e-03 1.544370e-03 6.897337e-05 3.149030e-05 5.369372e-05 1.621064e-05 2.856459e-04 1.355399e-04 2.211401e-04 7.103409e-05 2.991089e-04 1.527172e-04 2.287928e-04 8.240111e-05 2.359322e-04 1.347458e-04 1.765894e-04 7.540294e-05 1.233273e-04 3.329685e-05 4.701526e-05 2.727888e-06 1.555929e-04 1.048232e-04 1.119882e-04 6.121854e-05 7.654144e-05 2.698233e-05 2.921712e-05 1.565581e-06 7.277606e-05 6.585971e-05 4.762298e-05 4.070663e-05 3.058073e-05 1.791758e-05 1.162311e-05 5.427084e-07 2.604577e-05 3.293217e-05 1.439996e-05 2.128636e-05 7.978205e-06 9.419036e-06 3.020825e-06 1.310268e-07 
816 2.363454e-03 5.331505e-03 5.499198e-03 5.004819e-03 4.254765e-03 3.603867e-03 2.746558e-03 1.526166e-03 6.827566e-05 3.123479e-05 5.312913e-05 1.608826e-05 2.829025e-04 1.345161e-04 2.189215e-04 7.053503e-05 2.965532e-04 1.517293e-04 2.267300e-04 8.190604e-05 2.343523e-04 1.340948e-04 1.753213e-04 7.506388e-05 1.223620e-04 3.316713e-05 4.656042e-05 2.711646e-06 1.550412e-04 1.045443e-04 1.115583e-04 6.106138e-05 7.619169e-05 2.694049e-05 2.897403e-05 1.568382e-06 7.296646e-05 6.584731e-05 4.780675e-05 4.068761e-05 3.070468e-05 1.793783e-05 1.157658e-05 5.537123e-07 2.622376e-05 3.289512e-05 1.459120e-05 2.126256e-05 8.141334e-06 9.432160e-06 3.041300e-06 1.359386e-07 
817 2.362842e-03 5.332706e-03 5.503874e-03 5.014357e-03 4.269851e-03 3.621285e-03 2.756842e-03 1.526288e-03 6.852016e-05 3.141858e-05 5.329623e-05 1.619465e-05 2.840685e-04 1.353894e-04 2.197202e-04 7.104114e-05 2.981115e-04 1.528907e-04 2.278011e-04 8.258038e-05 2.360508e-04 1.353529e-04 1.764936e-04 7.579573e-05 1.230774e-04 3.352132e-05 4.669449e-05 2.753118e-06 1.566934e-04 1.057615e-04 1.127032e-04 6.177134e-05 7.689445e-05 2.728417e-05 2.909038e-05 1.606918e-06 7.423206e-05 6.678764e-05 4.868753e-05 4.124312e-05 3.125689e-05 1.820452e-05 1.166728e-05 5.777786e-07 2.681303e-05 3.335092e-05 1.500698e-05 2.154488e-05 8.417608e-06 9.571728e-06 3.093175e-06 1.432942e-07 
818 2.336814e-03 5.276772e-03 5.449876e-03 4.970821e-03 4.240086e-03 3.600894e-03 2.739237e-03 1.512228e-03 6.753646e-05 3.104910e-05 5.250607e-05 1.601871e-05 2.801535e-04 1.338845e-04 2.165796e-04 7.031070e-05 2.943600e-04 1.513754e-04 2.248029e-04 8.181837e-05 2.335723e-04 1.342475e-04 1.745311e-04 7.520627e-05 1.215846e-04 3.330216e-05 4.594320e-05 2.767289e-06 1.555995e-04 1.051347e-04 1.118630e-04 6.139812e-05 7.622076e-05 2.715267e-05 2.865023e-05 1.631939e-06 7.422206e-05 6.657115e-05 4.872272e-05 4.107181e-05 3.124728e-05 1.814416e-05 1.152897e-05 5.974825e-07 2.696371e-05 3.325155e-05 1.516962e-05 2.145746e-05 8.538297e-06 9.538058e-06 3.079556e-06 1.488222e-07 
819 2.336754e-03 5.279802e-03 5.457130e-03 4.983492e-03 4.258386e-03 3.621258e-03 2.753403e-03 1.517083e-03 6.770915e-05 3.122063e-05 5.261334e-05 1.612482e-05 2.810497e-04 1.347175e-04 2.171516e-04 7.081939e-05 2.956885e-04 1.525084e-04 2.256770e-04 8.249696e-05 2.351482e-04 1.354893e-04 1.755926e-04 7.593379e-05 1.221830e-04 3.367702e-05 4.594604e-05 2.852007e-06 1.572222e-04 1.063385e-04 1.129720e-04 6.208821e-05 7.686052e-05 2.749471e-05 2.867944e-05 1.701096e-06 7.551810e-05 6.751004e-05 4.961013e-05 4.160207e-05 3.177056e-05 1.838783e-05 1.157653e-05 6.338801e-07 2.760462e-05 3.374757e-05 1.560095e-05 2.174390e-05 8.798394e-06 9.661730e-06 3.112022e-06 1.577573e-07 
820 2.362664e-03 5.341957e-03 5.525954e-03 5.052812e-03 4.325215e-03 3.682719e-03 2.799396e-03 1.540811e-03 6.869503e-05 3.177754e-05 5.335073e-05 1.643324e-05 2.853429e-04 1.372205e-04 2.203413e-04 7.221884e-05 3.006281e-04 1.555403e-04 2.293013e-04 8.421343e-05 2.396315e-04 1.384191e-04 1.788231e-04 7.761059e-05 1.242793e-04 3.448477e-05 4.648277e-05 2.995851e-06 1.608138e-04 1.088594e-04 1.154970e-04 6.354260e-05 7.845402e-05 2.818002e-05 2.904620e-05 1.808832e-06 7.777481e-05 6.927779e-05 5.112961e-05 4.263259e-05 3.269040e-05 1.884832e-05 1.176249e-05 6.857482e-07 2.861233e-05 3.467194e-05 1.623689e-05 2.229651e-05 9.166064e-06 9.895809e-06 3.181187e-06 1.699210e-07 
821 2.389434e-03 5.406459e-03 5.597610e-03 5.125079e-03 4.394661e-03 3.746319e-03 2.847868e-03 1.567632e-03 6.992074e-05 3.245521e-05 5.427300e-05 1.680747e-05 2.906520e-04 1.402523e-04 2.243101e-04 7.391037e-05 3.066709e-04 1.591807e-04 2.337626e-04 8.627246e-05 2.450246e-04 1.418929e-04 1.827312e-04 7.959950e-05 1.268407e-04 3.544368e-05 4.717279e-05 3.174595e-06 1.650363e-04 1.118029e-04 1.184768e-04 6.524339e-05 8.035141e-05 2.898120e-05 2.951448e-05 1.941503e-06 8.035036e-05 7.131042e-05 5.285952e-05 4.381958e-05 3.373971e-05 1.937610e-05 1.199431e-05 7.486931e-07 2.975500e-05 3.574634e-05 1.694667e-05 2.293801e-05 9.569298e-06 1.016321e-05 3.264599e-06 1.844486e-07 
822 2.390239e-03 5.412399e-03 5.608779e-03 5.142000e-03 4.416429e-03 3.769011e-03 2.866008e-03 1.579466e-03 6.999685e-05 3.260344e-05 5.430315e-05 1.690974e-05 2.911900e-04 1.409991e-04 2.245985e-04 7.440760e-05 3.076894e-04 1.602287e-04 2.343978e-04 8.693710e-05 2.464061e-04 1.430489e-04 1.836529e-04 8.029571e-05 1.273341e-04 3.583669e-05 4.709059e-05 3.319963e-06 1.665506e-04 1.129059e-04 1.195177e-04 6.587299e-05 8.093798e-05 2.931230e-05 2.950448e-05 2.057003e-06 8.159844e-05 7.215664e-05 5.371720e-05 4.427540e-05 3.423253e-05 1.957991e-05 1.203622e-05 8.063733e-07 3.041425e-05 3.623864e-05 1.737712e-05 2.320150e-05 9.810335e-06 1.025871e-05 3.298512e-06 1.974670e-07 
823 2.391350e-03 5.418890e-03 5.620272e-03 5.158726e-03 4.437153e-03 3.789825e-03 2.882242e-03 1.590617e-03 6.990843e-05 3.266716e-05 5.420885e-05 1.696758e-05 2.910350e-04 1.413742e-04 2.243677e-04 7.470688e-05 3.079534e-04 1.608368e-04 2.344786e-04 8.736198e-05 2.471477e-04 1.437823e-04 1.841196e-04 8.075413e-05 1.275332e-04 3.612586e-05 4.691814e-05 3.463477e-06 1.675867e-04 1.136360e-04 1.202349e-04 6.628426e-05 8.132427e-05 2.954762e-05 2.944167e-05 2.172796e-06 8.256263e-05 7.272107e-05 5.439846e-05 4.455689e-05 3.462378e-05 1.970557e-05 1.205989e-05 8.645010e-07 3.094821e-05 3.657426e-05 1.773636e-05 2.336241e-05 1.001229e-05 1.030620e-05 3.329024e-06 2.104295e-07 
824 2.366550e-03 5.366241e-03 5.569823e-03 5.117635e-03 4.406732e-03 3.765461e-03 2.862832e-03 1.581584e-03 6.921920e-05 3.243293e-05 5.365409e-05 1.686783e-05 2.883555e-04 1.404454e-04 2.222161e-04 7.430608e-05 3.054956e-04 1.599286e-04 2.325199e-04 8.695290e-05 2.456362e-04 1.431131e-04 1.829408e-04 8.041778e-05 1.266255e-04 3.605530e-05 4.637631e-05 3.570675e-06 1.670169e-04 1.132011e-04 1.198284e-04 6.601255e-05 8.097944e-05 2.947584e-05 2.914862e-05 2.265193e-06 8.265472e-05 7.247692e-05 5.452037e-05 4.434258e-05 3.467651e-05 1.961040e-05 1.198997e-05 9.124689e-07 3.111465e-05 3.646982e-05 1.788705e-05 2.324222e-05 1.010075e-05 1.022861e-05 3.333677e-06 2.207294e-07 
825 2.368485e-03 5.373660e-03 5.580944e-03 5.131920e-03 4.422340e-03 3.778791e-03 2.870745e-03 1.587159e-03 6.964899e-05 3.270318e-05 5.397238e-05 1.702657e-05 2.903065e-04 1.416833e-04 2.236593e-04 7.503608e-05 3.078778e-04 1.614486e-04 2.342781e-04 8.784890e-05 2.479296e-04 1.445633e-04 1.846284e-04 8.126202e-05 1.277346e-04 3.650571e-05 4.661757e-05 3.721907e-06 1.689397e-04 1.143814e-04 1.212362e-04 6.667787e-05 8.188917e-05 2.981690e-05 2.934584e-05 2.383407e-06 8.388428e-05 7.320004e-05 5.540467e-05 4.472043e-05 3.523038e-05 1.977471e-05 1.211870e-05 9.690468e-07 3.165951e-05 3.681599e-05 1.825428e-05 2.341076e-05 1.031428e-05 1.027759e-05 3.391142e-06 2.328279e-07 
826 2.345110e-03 5.323038e-03 5.530922e-03 5.088657e-03 4.386541e-03 3.746404e-03 2.842409e-03 1.572005e-03 6.886207e-05 3.238069e-05 5.335327e-05 1.687188e-05 2.871497e-04 1.403324e-04 2.211925e-04 7.437520e-05 3.047663e-04 1.599745e-04 2.318873e-04 8.709553e-05 2.456991e-04 1.432737e-04 1.829770e-04 8.055162e-05 1.265636e-04 3.624495e-05 4.607457e-05 3.788116e-06 1.676711e-04 1.133283e-04 1.203769e-04 6.603403e-05 8.129332e-05 2.956353e-05 2.904371e-05 2.443364e-06 8.341814e-05 7.242281e-05 5.517759e-05 4.418226e-05 3.509157e-05 1.953032e-05 1.203344e-05 9.990564e-07 3.150388e-05 3.636723e-05 1.821344e-05 2.307679e-05 1.029818e-05 1.010595e-05 3.382911e-06 2.380802e-07 
